time,original,missing,interpolated,mask
216,0.8443279255020155,0.8443279255020155,0.8443279255020155,0
217,0.876306680043863,0.876306680043863,0.876306680043863,0
218,0.9048270524660196,0.9048270524660196,0.9048270524660196,0
219,0.9297764858882513,0.9297764858882513,0.9297764858882513,0
220,0.951056516295154,0.951056516295154,0.951056516295154,0
221,0.9685831611286309,0.9685831611286309,0.9685831611286309,0
222,0.9822872507286888,0.9822872507286888,0.9822872507286888,0
223,0.9921147013144779,0.9921147013144779,0.9921147013144779,0
224,0.9980267284282717,0.9980267284282717,0.9980267284282717,0
225,1.0,1.0,1.0,0
226,0.9980267284282716,0.9980267284282716,0.9980267284282716,0
227,0.992114701314478,0.992114701314478,0.992114701314478,0
228,0.9822872507286886,0.9822872507286886,0.9822872507286886,0
229,0.9685831611286312,0.9685831611286312,0.9685831611286312,0
230,0.9510565162951532,0.9510565162951532,0.9510565162951532,0
231,0.9297764858882518,0.9297764858882518,0.9297764858882518,0
232,0.9048270524660201,0.9048270524660201,0.9048270524660201,0
233,0.8763066800438635,0.8763066800438635,0.8763066800438635,0
234,0.8443279255020162,0.8443279255020162,0.8443279255020162,0
235,0.8090169943749478,0.8090169943749478,0.8090169943749478,0
236,0.7705132427757898,0.7705132427757898,0.7705132427757898,0
237,0.7289686274214111,0.7289686274214111,0.7289686274214111,0
238,0.6845471059286898,0.6845471059286898,0.6845471059286898,0
239,0.6374239897486899,0.6374239897486899,0.6374239897486899,0
240,0.5877852522924736,0.5877852522924736,0.5877852522924736,0
241,0.5358267949789959,0.5358267949789959,0.5358267949789959,0
242,0.48175367410171643,0.48175367410171643,0.48175367410171643,0
243,0.42577929156507255,0.42577929156507255,0.42577929156507255,0
244,0.3681245526846782,0.3681245526846782,0.3681245526846782,0
245,0.3090169943749463,0.3090169943749463,0.3090169943749463,0
246,0.2486898871648557,0.2486898871648557,0.2486898871648557,0
247,0.18738131458572418,0.18738131458572418,0.18738131458572418,0
248,0.12533323356430415,0.12533323356430415,0.12533323356430415,0
249,0.06279051952931186,0.06279051952931186,0.06279051952931186,0
250,6.123233995736766e-16,6.123233995736766e-16,6.123233995736766e-16,0
251,-0.06279051952931418,-0.06279051952931418,-0.06279051952931418,0
252,-0.12533323356430293,-0.12533323356430293,-0.12533323356430293,0
253,-0.1873813145857247,-0.1873813145857247,-0.1873813145857247,0
254,-0.24868988716485452,-0.24868988716485452,-0.24868988716485452,0
255,-0.3090169943749485,-0.3090169943749485,-0.3090169943749485,0
256,-0.3681245526846787,-0.3681245526846787,-0.3681245526846787,0
257,-0.42577929156506983,-0.42577929156506983,-0.42577929156506983,0
258,-0.4817536741017153,-0.4817536741017153,-0.4817536741017153,0
259,-0.5358267949789963,-0.5358267949789963,-0.5358267949789963,0
260,-0.5877852522924726,-0.5877852522924726,-0.5877852522924726,0
261,-0.637423989748689,-0.637423989748689,-0.637423989748689,0
262,-0.6845471059286876,-0.6845471059286876,-0.6845471059286876,0
263,-0.7289686274214103,-0.7289686274214103,-0.7289686274214103,0
264,-0.7705132427757901,-0.7705132427757901,-0.7705132427757901,0
265,-0.809016994374946,-0.809016994374946,-0.809016994374946,0
266,-0.8443279255020155,-0.8443279255020155,-0.8443279255020155,0
267,-0.8763066800438638,-0.8763066800438638,-0.8763066800438638,0
268,-0.9048270524660196,-0.9048270524660196,-0.9048270524660196,0
269,-0.9297764858882513,-0.9297764858882513,-0.9297764858882513,0
270,-0.9510565162951534,-0.9510565162951534,-0.9510565162951534,0
271,-0.9685831611286309,-0.9685831611286309,-0.9685831611286309,0
272,-0.982287250728689,-0.982287250728689,-0.982287250728689,0
273,-0.9921147013144777,-0.9921147013144777,-0.9921147013144777,0
274,-0.9980267284282717,-0.9980267284282717,-0.9980267284282717,0
275,-1.0,-1.0,-1.0,0
276,-0.9980267284282716,-0.9980267284282716,-0.9980267284282716,0
277,-0.9921147013144778,-0.9921147013144778,-0.9921147013144778,0
278,-0.9822872507286887,-0.9822872507286887,-0.9822872507286887,0
279,-0.9685831611286312,-0.9685831611286312,-0.9685831611286312,0
280,-0.9510565162951538,-0.9510565162951538,-0.9510565162951538,0
281,-0.9297764858882518,-0.9297764858882518,-0.9297764858882518,0
282,-0.9048270524660201,-0.9048270524660201,-0.9048270524660201,0
283,-0.8763066800438645,-0.8763066800438645,-0.8763066800438645,0
284,-0.8443279255020162,-0.8443279255020162,-0.8443279255020162,0
285,-0.8090169943749468,-0.8090169943749468,-0.8090169943749468,0
286,-0.770513242775791,-0.770513242775791,-0.770513242775791,0
287,-0.7289686274214113,-0.7289686274214113,-0.7289686274214113,0
288,-0.6845471059286886,-0.6845471059286886,-0.6845471059286886,0
289,-0.63742398974869,-0.63742398974869,-0.63742398974869,0
290,-0.5877852522924737,-0.5877852522924737,-0.5877852522924737,0
291,-0.5358267949789975,-0.5358267949789975,-0.5358267949789975,0
292,-0.48175367410171654,-0.48175367410171654,-0.48175367410171654,0
293,-0.42577929156507105,,-0.4342095329592587,1
294,-0.36812455268468,,-0.3866653918168008,1
295,-0.3090169943749464,,-0.3391212506743429,1
296,-0.2486898871648541,,-0.29157710953188504,1
297,-0.1873813145857243,,-0.24403296838942717,1
298,-0.12533323356430426,,-0.19648882724696926,1
299,-0.06279051952931375,,-0.1489446861045114,1
300,-7.347880794884119e-16,,-0.10140054496205353,1
301,0.06279051952931583,,-0.053856403819595666,1
302,0.12533323356430282,,-0.006312262677137803,1
303,0.18738131458572635,,0.04123187846532006,1
304,0.24868988716485269,,0.08877601960777803,1
305,0.3090169943749484,,0.1363201607502359,1
306,0.3681245526846786,,0.18386430189269376,1
307,0.42577929156507294,,0.23140844303515162,1
308,0.4817536741017152,,0.2789525841776095,1
309,0.5358267949789963,,0.32649672532006735,1
310,0.5877852522924725,,0.3740408664625252,1
311,0.6374239897486889,,0.4215850076049831,1
312,0.6845471059286876,,0.46912914874744094,1
313,0.7289686274214102,,0.5166732898898989,1
314,0.7705132427757901,,0.5642174310323567,1
315,0.8090169943749459,,0.6117615721748146,1
316,0.8443279255020154,,0.6593057133172726,1
317,0.8763066800438637,,0.7068498544597304,1
318,0.9048270524660195,,0.7543939956021883,1
319,0.9297764858882512,,0.8019381367446461,1
320,0.9510565162951533,,0.8494822778871041,1
321,0.9685831611286309,,0.8970264190295618,1
322,0.982287250728689,,0.9445705601720198,1
323,0.9921147013144777,0.9921147013144777,0.9921147013144777,0
324,0.9980267284282717,0.9980267284282717,0.9980267284282717,0
325,1.0,1.0,1.0,0
326,0.9980267284282716,0.9980267284282716,0.9980267284282716,0
327,0.9921147013144778,0.9921147013144778,0.9921147013144778,0
328,0.9822872507286887,0.9822872507286887,0.9822872507286887,0
329,0.9685831611286312,0.9685831611286312,0.9685831611286312,0
330,0.9510565162951539,,0.9183777284376279,1
331,0.9297764858882518,,0.8681722957466245,1
332,0.9048270524660187,,0.8179668630556212,1
333,0.8763066800438645,,0.7677614303646179,1
334,0.8443279255020163,,0.7175559976736146,1
335,0.8090169943749469,,0.6673505649826111,1
336,0.7705132427757911,,0.6171451322916078,1
337,0.7289686274214113,,0.5669396996006044,1
338,0.6845471059286887,,0.5167342669096011,1
339,0.6374239897486901,,0.4665288342185978,1
340,0.5877852522924738,,0.4163234015275945,1
341,0.5358267949789977,,0.3661179688365911,1
342,0.48175367410171666,,0.3159125361455878,1
343,0.42577929156507116,,0.2657071034545845,1
344,0.3681245526846801,,0.21550167076358107,1
345,0.30901699437494656,,0.16529623807257776,1
346,0.24868988716485424,,0.11509080538157446,1
347,0.1873813145857244,,0.06488537269057104,1
348,0.1253332335643044,,0.014679939999567737,1
349,0.06279051952931387,,-0.03552549269143557,1
350,8.572527594031472e-16,,-0.08573092538243887,1
351,-0.0627905195293157,,-0.13593635807344218,1
352,-0.12533323356430268,,-0.1861417907644457,1
353,-0.1873813145857262,,-0.236347223455449,1
354,-0.24868988716485257,,-0.2865526561464523,1
355,-0.3090169943749483,,-0.3367580888374556,1
356,-0.3681245526846785,,-0.3869635215284589,1
357,-0.4257792915650728,,-0.4371689542194622,1
358,-0.4817536741017151,,-0.48737438691046575,1
359,-0.5358267949789962,,-0.5375798196014691,1
360,-0.5877852522924725,-0.5877852522924725,-0.5877852522924725,0
361,-0.6374239897486887,-0.6374239897486887,-0.6374239897486887,0
362,-0.6845471059286875,-0.6845471059286875,-0.6845471059286875,0
363,-0.7289686274214102,-0.7289686274214102,-0.7289686274214102,0
364,-0.77051324277579,-0.77051324277579,-0.77051324277579,0
365,-0.8090169943749459,-0.8090169943749459,-0.8090169943749459,0
366,-0.8443279255020154,-0.8443279255020154,-0.8443279255020154,0
367,-0.8763066800438637,-0.8763066800438637,-0.8763066800438637,0
368,-0.9048270524660195,-0.9048270524660195,-0.9048270524660195,0
369,-0.9297764858882512,-0.9297764858882512,-0.9297764858882512,0
370,-0.9510565162951533,-0.9510565162951533,-0.9510565162951533,0
371,-0.9685831611286309,-0.9685831611286309,-0.9685831611286309,0
372,-0.982287250728689,-0.982287250728689,-0.982287250728689,0
373,-0.9921147013144775,-0.9921147013144775,-0.9921147013144775,0
374,-0.9980267284282717,-0.9980267284282717,-0.9980267284282717,0
375,-1.0,-1.0,-1.0,0
376,-0.9980267284282716,-0.9980267284282716,-0.9980267284282716,0
377,-0.9921147013144778,-0.9921147013144778,-0.9921147013144778,0
378,-0.9822872507286887,-0.9822872507286887,-0.9822872507286887,0
379,-0.9685831611286313,-0.9685831611286313,-0.9685831611286313,0
380,-0.9510565162951539,-0.9510565162951539,-0.9510565162951539,0
381,-0.9297764858882519,-0.9297764858882519,-0.9297764858882519,0
382,-0.9048270524660187,-0.9048270524660187,-0.9048270524660187,0
383,-0.8763066800438646,-0.8763066800438646,-0.8763066800438646,0
384,-0.8443279255020163,-0.8443279255020163,-0.8443279255020163,0
385,-0.8090169943749469,-0.8090169943749469,-0.8090169943749469,0
386,-0.7705132427757913,-0.7705132427757913,-0.7705132427757913,0
387,-0.7289686274214114,-0.7289686274214114,-0.7289686274214114,0
388,-0.6845471059286888,-0.6845471059286888,-0.6845471059286888,0
389,-0.6374239897486902,-0.6374239897486902,-0.6374239897486902,0
390,-0.5877852522924739,-0.5877852522924739,-0.5877852522924739,0
391,-0.5358267949789978,-0.5358267949789978,-0.5358267949789978,0
392,-0.4817536741017167,-0.4817536741017167,-0.4817536741017167,0
393,-0.42577929156507127,-0.42577929156507127,-0.42577929156507127,0
394,-0.3681245526846802,-0.3681245526846802,-0.3681245526846802,0
395,-0.3090169943749467,-0.3090169943749467,-0.3090169943749467,0
396,-0.24868988716485435,-0.24868988716485435,-0.24868988716485435,0
397,-0.18738131458572455,-0.18738131458572455,-0.18738131458572455,0
398,-0.1253332335643045,-0.1253332335643045,-0.1253332335643045,0
399,-0.062790519529314,-0.062790519529314,-0.062790519529314,0
400,-9.797174393178826e-16,-9.797174393178826e-16,-9.797174393178826e-16,0
401,0.06279051952931204,0.06279051952931204,0.06279051952931204,0
402,0.1253332335643061,0.1253332335643061,0.1253332335643061,0
403,0.1873813145857261,0.1873813145857261,0.1873813145857261,0
404,0.24868988716485246,0.24868988716485246,0.24868988716485246,0
405,0.3090169943749448,0.3090169943749448,0.3090169943749448,0
406,0.36812455268467836,0.36812455268467836,0.36812455268467836,0
407,0.4257792915650727,0.4257792915650727,0.4257792915650727,0
408,0.48175367410171505,0.48175367410171505,0.48175367410171505,0
409,0.5358267949789961,0.5358267949789961,0.5358267949789961,0
410,0.5877852522924695,0.5877852522924695,0.5877852522924695,0
411,0.6374239897486914,0.6374239897486914,0.6374239897486914,0
412,0.6845471059286874,0.6845471059286874,0.6845471059286874,0
413,0.7289686274214101,0.7289686274214101,0.7289686274214101,0
414,0.7705132427757877,0.7705132427757877,0.7705132427757877,0
415,0.8090169943749479,0.8090169943749479,0.8090169943749479,0
416,0.8443279255020153,0.8443279255020153,0.8443279255020153,0
417,0.8763066800438636,0.8763066800438636,0.8763066800438636,0
418,0.9048270524660179,0.9048270524660179,0.9048270524660179,0
419,0.9297764858882525,0.9297764858882525,0.9297764858882525,0
420,0.9510565162951533,0.9510565162951533,0.9510565162951533,0
421,0.9685831611286307,0.9685831611286307,0.9685831611286307,0
422,0.9822872507286884,0.9822872507286884,0.9822872507286884,0
423,0.992114701314478,0.992114701314478,0.992114701314478,0
424,0.9980267284282717,0.9980267284282717,0.9980267284282717,0
425,1.0,1.0,1.0,0
426,0.9980267284282718,0.9980267284282718,0.9980267284282718,0
427,0.9921147013144774,0.9921147013144774,0.9921147013144774,0
428,0.9822872507286887,0.9822872507286887,0.9822872507286887,0
429,0.9685831611286313,0.9685831611286313,0.9685831611286313,0
430,0.9510565162951539,0.9510565162951539,0.9510565162951539,0
431,0.9297764858882506,0.9297764858882506,0.9297764858882506,0
432,0.9048270524660188,0.9048270524660188,0.9048270524660188,0
433,0.8763066800438646,0.8763066800438646,0.8763066800438646,0
434,0.8443279255020164,0.8443279255020164,0.8443279255020164,0
435,0.809016994374947,0.809016994374947,0.809016994374947,0
436,0.770513242775789,0.770513242775789,0.770513242775789,0
437,0.7289686274214116,0.7289686274214116,0.7289686274214116,0
438,0.684547105928689,0.684547105928689,0.684547105928689,0
439,0.637423989748693,0.637423989748693,0.637423989748693,0
440,0.5877852522924711,0.5877852522924711,0.5877852522924711,0
441,0.5358267949789979,,0.5375798196014678,1
442,0.4817536741017168,,0.4873743869104646,1
443,0.4257792915650746,,0.4371689542194613,1
444,0.368124552684677,,0.38696352152845803,1
445,0.3090169943749468,,0.3367580888374547,1
446,0.24868988716485446,,0.2865526561464514,1
447,0.18738131458572815,,0.23634722345544817,1
448,0.1253332335643011,,0.18614179076444487,1
449,0.06279051952931412,,0.13593635807344157,1
450,1.102182119232618e-15,,0.08573092538243832,1
451,-0.06279051952931192,,0.03552549269143501,1
452,-0.12533323356430598,,-0.014679939999568292,1
453,-0.187381314585726,,-0.0648853726905716,1
454,-0.24868988716485232,,-0.11509080538157479,1
455,-0.3090169943749447,,-0.1652962380725781,1
456,-0.36812455268467825,,-0.2155016707635814,1
457,-0.4257792915650726,,-0.2657071034545847,1
458,-0.48175367410171493,,-0.315912536145588,1
459,-0.535826794978996,,-0.3661179688365912,1
460,-0.5877852522924751,,-0.4163234015275945,1
461,-0.6374239897486913,,-0.4665288342185978,1
462,-0.6845471059286873,,-0.5167342669096011,1
463,-0.72896862742141,,-0.5669396996006044,1
464,-0.7705132427757876,,-0.6171451322916077,1
465,-0.8090169943749478,,-0.667350564982611,1
466,-0.8443279255020152,,-0.7175559976736143,1
467,-0.8763066800438636,,-0.7677614303646174,1
468,-0.9048270524660178,,-0.8179668630556207,1
469,-0.9297764858882525,,-0.868172295746624,1
470,-0.9510565162951532,,-0.9183777284376273,1
471,-0.9685831611286307,-0.9685831611286307,-0.9685831611286307,0
472,-0.9822872507286883,-0.9822872507286883,-0.9822872507286883,0
473,-0.992114701314478,-0.992114701314478,-0.992114701314478,0
474,-0.9980267284282717,-0.9980267284282717,-0.9980267284282717,0
475,-1.0,-1.0,-1.0,0
476,-0.9980267284282718,-0.9980267284282718,-0.9980267284282718,0
477,-0.9921147013144774,-0.9921147013144774,-0.9921147013144774,0
478,-0.9822872507286887,-0.9822872507286887,-0.9822872507286887,0
479,-0.9685831611286313,-0.9685831611286313,-0.9685831611286313,0
480,-0.951056516295154,-0.951056516295154,-0.951056516295154,0
481,-0.9297764858882507,-0.9297764858882507,-0.9297764858882507,0
482,-0.9048270524660188,-0.9048270524660188,-0.9048270524660188,0
