time,original,missing,interpolated,mask
99,0.17991342473878202,0.17991342473878202,0.17991342473878202,0
100,-0.1947091493327784,-0.1947091493327784,-0.1947091493327784,0
101,-2.331797312770639,-2.331797312770639,-2.331797312770639,0
102,1.0869456047997628,1.0869456047997628,1.0869456047997628,0
103,-1.3445740146681935,-1.3445740146681935,-1.3445740146681935,0
104,1.010860130111106,1.010860130111106,1.010860130111106,0
105,1.0809479973065537,1.0809479973065537,1.0809479973065537,0
106,1.7664982938032585,,1.0720483503674527,1
107,1.1653590623168493,,1.0631487034283518,1
108,-0.4026202427785376,,1.0542490564892508,1
109,1.304105185663874,,1.0453494095501499,1
110,-1.6602545093284031,,1.036449762611049,1
111,-1.1053507963353708,,1.027550115671948,1
112,2.028117104810964,,1.0186504687328473,1
113,0.7930697214708615,,1.0097508217937463,1
114,1.7133145559350675,,1.0008511748546454,1
115,0.07707355363851567,,0.9919515279155443,1
116,0.217755177418102,,0.9830518809764435,1
117,0.8761544904638784,,0.9741522340373425,1
118,0.4684438379179115,,0.9652525870982416,1
119,-1.370398191480676,,0.9563529401591406,1
120,0.17999636360342977,,0.9474532932200397,1
121,0.32132347033960096,,0.9385536462809387,1
122,-0.5073047613060758,,0.9296539993418378,1
123,-0.05499644845377161,,0.9207543524027368,1
124,1.207121355433653,,0.911854705463636,1
125,0.4317662771110299,,0.9029550585245351,1
126,0.8940554115854341,0.8940554115854341,0.8940554115854341,0
127,-0.11758198067938876,-0.11758198067938876,-0.11758198067938876,0
128,1.2126578864006516,,-0.1414632024322873,1
129,-1.4941923768780352,,-0.16534442418518586,1
130,-1.3922666121786686,,-0.1892256459380844,1
131,0.8407712246285562,,-0.21310686769098297,1
132,0.10289886221912622,,-0.23698808944388153,1
133,0.26915195001260644,,-0.2608693111967801,1
134,0.08032431568060522,,-0.2847505329496786,1
135,-2.2322620874917365,,-0.3086317547025772,1
136,2.405363945903707,,-0.33251297645547573,1
137,-0.5654281268881157,,-0.3563941982083743,1
138,-0.38027541996127284,-0.38027541996127284,-0.38027541996127284,0
139,-1.4912324121498781,-1.4912324121498781,-1.4912324121498781,0
140,1.3220479463767039,,-1.3840618418558341,1
141,-0.26397733684181307,,-1.27689127156179,1
142,1.3483063197188005,,-1.169720701267746,1
143,1.0088193128188132,,-1.062550130973702,1
144,-1.1409502282957296,,-0.9553795606796578,1
145,-0.8476165866004377,,-0.8482089903856138,1
146,-1.3419047384058684,,-0.7410384200915697,1
147,0.7703896912491143,,-0.6338678497975256,1
148,1.3899734520142562,,-0.5266972795034816,1
149,-1.5698318418194188,,-0.41952670920943747,1
150,-0.056161520838462056,,-0.3123561389153935,1
151,0.3512405887170571,,-0.2051855686213495,1
152,-0.23658345304911324,,-0.09801499832730531,1
153,-0.1626949969314087,,0.009155571966738663,1
154,0.5076292805774224,,0.11632614226078286,1
155,0.6011975912970904,,0.22349671255482684,1
156,0.3610823008347025,,0.3306672828488708,1
157,-0.25524737421124444,,0.437837853142915,1
158,1.0350439340905244,,0.5450084234369592,1
159,-0.12262205912501538,,0.6521789937310032,1
160,0.7593495640250474,0.7593495640250474,0.7593495640250474,0
161,-0.9454226705262325,-0.9454226705262325,-0.9454226705262325,0
162,0.6863610211021296,0.6863610211021296,0.6863610211021296,0
163,0.07971057822530918,0.07971057822530918,0.07971057822530918,0
164,0.2339484045529503,0.2339484045529503,0.2339484045529503,0
165,1.5272886169910165,,0.2375231379047599,1
166,-0.7385717312115498,,0.24109787125656953,1
167,-0.3423013028314824,,0.24467260460837914,1
168,0.5673481608868811,,0.24824733796018875,1
169,-0.16678167835106886,,0.25182207131199835,1
170,0.6953138229102254,,0.255396804663808,1
171,1.3185989070070163,,0.25897153801561756,1
172,-0.6018314169107395,,0.2625462713674272,1
173,1.0093858967741038,,0.26612100471923683,1
174,-0.06448581687961456,,0.2696957380710464,1
175,0.27327047142285604,0.27327047142285604,0.27327047142285604,0
176,-1.3429353835373365,,0.24500648973434894,1
177,-0.32884969732923564,,0.21674250804584183,1
178,1.287493206218791,,0.18847852635733475,1
179,0.3407667208500437,,0.16021454466882762,1
180,-0.3788663360366215,,0.13195056298032054,1
181,-0.1384897203137101,,0.10368658129181343,1
182,0.2129768948900832,,0.07542259960330633,1
183,0.7523194377722611,,0.04715861791479922,1
184,1.369853526645272,,0.018894636226292116,1
185,-0.35430876875691336,,-0.009369345462214962,1
186,-0.037633327150722116,-0.037633327150722116,-0.037633327150722116,0
187,0.995265443710989,,0.03790514835224359,1
188,-0.6757890435684879,,0.11344362385520929,1
189,-1.47450132900048,,0.18898209935817498,1
190,-0.7056495746540136,,0.2645205748611407,1
191,0.7993503985161556,,0.34005905036410644,1
192,0.6619668156901404,,0.4155975258670721,1
193,0.9914512217829881,,0.4911360013700379,1
194,-1.1898115482380642,,0.5666744768730035,1
195,-1.563166120651587,,0.6422129523759692,1
196,1.6700717061114358,,0.717751427878935,1
197,0.7932899033819006,0.7932899033819006,0.7932899033819006,0
198,1.2684464976636343,,0.848733030786627,1
199,-0.5968161091691837,,0.9041761581913533,1
200,0.4988459730919921,,0.9596192855960797,1
201,-1.00803136983598,,1.0150624130008061,1
202,-2.6119543300142354,,1.0705055404055324,1
203,1.5357743188791628,,1.1259486678102588,1
204,-0.5041955296526787,,1.181391795214985,1
205,0.7566808133087969,,1.2368349226197115,1
206,0.5428966492840586,,1.292278050024438,1
207,-0.00478970452938732,,1.3477211774291642,1
208,-0.19963859577460294,,1.4031643048338904,1
209,1.0237730073535225,,1.458607432238617,1
210,-0.5232663513154637,,1.5140505596433433,1
211,1.4009147170130918,,1.5694936870480696,1
212,-1.9572519038197858,,1.624936814452796,1
213,0.3280642761104246,,1.6803799418575225,1
214,1.6185575781114065,,1.7358230692622487,1
215,-0.23025523792138752,,1.791266196666975,1
216,-2.1571987523601277,,1.8467093240717016,1
217,0.5842701144115785,,1.9021524514764279,1
218,1.9575955788811543,1.9575955788811543,1.9575955788811543,0
219,0.4597392059699614,,1.9019396314178778,1
220,1.0755192676046326,,1.8462836839546013,1
221,1.3141485703381117,,1.7906277364913248,1
222,-0.09380706589939816,,1.7349717890280483,1
223,-1.1954489457993842,,1.6793158415647715,1
224,-1.156775229235904,,1.623659894101495,1
225,-0.12868486875382334,,1.5680039466382185,1
226,1.2619863798229747,,1.512347999174942,1
227,-0.12849051682957852,,1.4566920517116655,1
228,0.5195579471643392,,1.401036104248389,1
229,0.4432088185432849,,1.3453801567851125,1
230,1.5198060777240534,,1.289724209321836,1
231,0.14219331656051257,,1.2340682618585594,1
232,0.723425200639062,,1.178412314395283,1
233,-0.8576285561770784,,1.1227563669320064,1
234,0.2892498549248983,,1.06710041946873,1
235,-0.6416141336273589,,1.0114444720054534,1
236,-0.048807660697318615,,0.9557885245421767,1
237,-0.5663005554699203,,0.9001325770789002,1
238,-0.5191202208460916,,0.8444766296156236,1
239,0.7888206821523471,0.7888206821523471,0.7888206821523471,0
240,-0.8305426975403947,-0.8305426975403947,-0.8305426975403947,0
241,-1.6428510769924032,-1.6428510769924032,-1.6428510769924032,0
242,0.001537511609733581,,-1.4457932620119778,1
243,0.1418781824895198,,-1.2487354470315524,1
244,-2.651712116254503,,-1.051677632051127,1
245,-1.330642020972479,,-0.8546198170707016,1
246,0.6563894369677834,,-0.6575620020902762,1
247,-0.9025142078433532,,-0.46050418710985075,1
248,0.4630511403721349,,-0.26344637212942534,1
249,0.35763459265436237,,-0.06638855714899994,1
250,-0.21234076792182385,,0.13066925783142547,1
251,-1.4561840192113817,,0.3277270728118509,1
252,0.5247848877922765,0.5247848877922765,0.5247848877922765,0
253,0.23721243238030182,,0.4269747477642184,1
254,1.2941434520731294,,0.32916460773616035,1
255,-0.05528545724823601,,0.2313544677081023,1
256,0.1157203038258546,,0.1335443276800442,1
257,-1.2438197974617904,,0.035734187651986105,1
258,-0.36970867858686496,,-0.062075952376071886,1
259,-0.047713025244791624,,-0.15988609240413,1
260,-1.1009363650665176,,-0.2576962324321881,1
261,-0.4522872072134766,,-0.3555063724602462,1
262,0.6321085997109125,,-0.4533165124883043,1
263,-0.5511266525163623,-0.5511266525163623,-0.5511266525163623,0
264,-0.12723200950300023,-0.12723200950300023,-0.12723200950300023,0
265,-1.7115655088856454,-1.7115655088856454,-1.7115655088856454,0
266,-0.7810138746217098,-0.7810138746217098,-0.7810138746217098,0
267,-0.13275785404473497,,-0.7793519061013656,1
268,-2.849362839674968,,-0.7776899375810215,1
269,1.7892354257945595,,-0.7760279690606772,1
270,0.0014779035280432628,,-0.774366000540333,1
271,1.8961524403208654,,-0.7727040320199888,1
272,-0.7564745933388196,,-0.7710420634996447,1
273,-0.7266176279301002,,-0.7693800949793005,1
274,-0.29373084855802994,,-0.7677181264589563,1
275,-2.7216894533447524,,-0.766056157938612,1
276,1.5385583344795901,,-0.7643941894182679,1
277,-0.7627322208979237,-0.7627322208979237,-0.7627322208979237,0
278,-0.17211698986764057,-0.17211698986764057,-0.17211698986764057,0
279,0.11943379173246184,0.11943379173246184,0.11943379173246184,0
280,-0.06208198879660631,,0.18893135222900181,1
281,1.9472241489823434,,0.2584289127255418,1
282,0.12951985083949188,,0.3279264732220818,1
283,-0.06485708430846564,,0.3974240337186218,1
284,-0.06352400665449293,,0.4669215942151618,1
285,0.6365403499126545,,0.5364191547117018,1
286,-0.16507685213669757,,0.6059167152082418,1
287,0.9064645746853761,,0.6754142757047817,1
288,-0.223626321105351,,0.7449118362013217,1
289,-0.2400376335065004,,0.8144093966978617,1
290,0.8839069571944017,0.8839069571944017,0.8839069571944017,0
291,-0.10354935799745499,-0.10354935799745499,-0.10354935799745499,0
292,0.19215762248016022,0.19215762248016022,0.19215762248016022,0
293,0.29356518908699875,,0.20009774934693178,1
294,0.8642985345844731,,0.20803787621370332,1
295,-1.5357766187097242,,0.21597800308047488,1
296,2.0078051946273607,,0.2239181299472464,1
297,0.08988859393630914,,0.23185825681401798,1
298,0.5108553679466452,,0.23979838368078954,1
299,-0.05403912708741871,,0.24773851054756107,1
300,0.5000068286678233,,0.2556786374143326,1
301,-1.3127715530194957,,0.2636187642811042,1
302,0.27544346308730905,,0.27155889114787574,1
303,0.27949901801464727,0.27949901801464727,0.27949901801464727,0
304,-0.2428101486594291,-0.2428101486594291,-0.2428101486594291,0
305,0.0251156768190632,0.0251156768190632,0.0251156768190632,0
306,1.8567356545406482,1.8567356545406482,1.8567356545406482,0
307,0.6261258349074711,0.6261258349074711,0.6261258349074711,0
308,0.39107046697428005,,0.64866896247302,1
309,-0.7210826790736159,,0.6712120900385689,1
310,-0.9759781874996378,,0.6937552176041177,1
311,-0.5368077442750117,,0.7162983451696666,1
312,0.5258901523876696,,0.7388414727352155,1
313,-0.2934259339156813,,0.7613846003007644,1
314,-0.9351513585495014,,0.7839277278663133,1
315,-0.8106621819749482,,0.8064708554318621,1
316,-0.7576473332783323,,0.829013982997411,1
317,-1.065107971837765,,0.8515571105629599,1
318,0.8741002381285088,0.8741002381285088,0.8741002381285088,0
319,1.2344074960762765,,0.8543594345377142,1
320,0.9869021358015011,,0.8346186309469198,1
321,0.4061709692791946,,0.8148778273561252,1
322,-0.10835573194299995,,0.7951370237653308,1
323,1.657575849641113,,0.7753962201745362,1
324,1.2247459733527855,,0.7556554165837418,1
325,1.9520709732321642,,0.7359146129929472,1
326,0.9029696320370851,,0.7161738094021528,1
327,-0.2922910443942016,,0.6964330058113583,1
328,0.007269850148702324,,0.6766922022205638,1
329,0.6569513986297693,0.6569513986297693,0.6569513986297693,0
330,-1.2792690660711838,,0.49253504769977074,1
331,0.29449218557321466,,0.32811869676977223,1
332,0.2529005000056962,,0.16370234583977372,1
333,-2.1135791898350464,,-0.0007140050902247896,1
334,0.008353084844192095,,-0.1651303560202233,1
335,-1.6563091357458775,,-0.3295467069502218,1
336,0.20362320144188217,,-0.4939630578802203,1
337,0.7313429513705791,,-0.6583794088102188,1
338,0.536953349451732,,-0.8227957597402173,1
339,1.1495453252699268,,-0.9872121106702159,1
340,-1.1516284616002144,-1.1516284616002144,-1.1516284616002144,0
341,-0.5974734873239974,-0.5974734873239974,-0.5974734873239974,0
342,-0.7735394821384572,-0.7735394821384572,-0.7735394821384572,0
343,-0.9723106226250992,,-0.7827363150647837,1
344,1.3369950952776208,,-0.7919331479911103,1
345,-0.1326663299841515,,-0.8011299809174367,1
346,-1.9711444279591706,,-0.8103268138437633,1
347,0.1750082933112245,,-0.8195236467700897,1
348,0.1682388840162937,,-0.8287204796964163,1
349,1.5545038564272138,,-0.8379173126227427,1
350,2.568907186874203,,-0.8471141455490693,1
351,-0.6707912715088887,,-0.8563109784753957,1
352,0.7205531071448226,,-0.8655078114017223,1
353,-0.8747046443280487,-0.8747046443280487,-0.8747046443280487,0
354,1.013678675667935,1.013678675667935,1.013678675667935,0
355,0.6791788277977189,0.6791788277977189,0.6791788277977189,0
356,-0.02935272328348746,-0.02935272328348746,-0.02935272328348746,0
357,1.359761537894829,,-0.01741171384581172,1
358,0.021893534887575353,,-0.00547070440813598,1
359,0.07155660743730108,,0.006470305029539762,1
360,2.161022660672205,,0.0184113144672155,1
361,-1.8098946114733054,,0.03035232390489124,1
362,-0.6207819474578223,,0.042293333342566984,1
363,0.9776779783472843,,0.054234342780242716,1
364,-0.20543061831803602,,0.06617535221791845,1
365,0.15796299516894727,,0.07811636165559421,1
366,0.024557104945888024,,0.09005737109326994,1
367,-0.8445854780601291,,0.10199838053094568,1
368,-2.509035248426487,,0.11393938996862144,1
369,-1.1740541088805003,,0.12588039940629717,1
370,0.2011509150752628,,0.1378214088439729,1
371,0.24654925959483828,,0.14976241828164866,1
372,0.03284482025909247,,0.1617034277193244,1
373,-2.300512753811829,,0.17364443715700012,1
374,1.553383878725284,,0.18558544659467588,1
375,0.6731707471803291,,0.1975264560323516,1
376,0.47218606178038997,,0.20946746547002734,1
377,-0.5972827350691415,,0.22140847490770307,1
378,-0.9354007603755652,,0.2333494843453788,1
379,1.2481464646575031,,0.2452904937830546,1
380,0.048115579357016165,,0.2572315032207303,1
381,-1.264151559122871,,0.269172512658406,1
382,0.4531531432067616,,0.28111352209608176,1
383,0.38747685662019804,,0.2930545315337575,1
384,0.29542475113535427,,0.3049955409714332,1
385,-0.43154060125254085,,0.316936550409109,1
386,0.32367137762183457,,0.32887755984678474,1
387,-2.138436607608153,,0.34081856928446047,1
388,-0.0531760231773569,,0.3527595787221362,1
389,-1.0315808267672653,,0.36470058815981193,1
390,0.8226744749850398,,0.37664159759748767,1
391,-0.7073344735119972,,0.3885826070351634,1
392,-0.3795609986118949,,0.4005236164728392,1
393,0.6051309417499998,,0.4124646259105149,1
394,-0.27717699681046487,,0.42440563534819065,1
395,-2.4665486592967527,,0.4363466447858664,1
396,-0.19034077096592145,,0.4482876542235421,1
397,0.46022866366121784,0.46022866366121784,0.46022866366121784,0
398,1.7818019122796125,1.7818019122796125,1.7818019122796125,0
399,-1.2656543964953226,-1.2656543964953226,-1.2656543964953226,0
400,-0.596460155438545,,-1.211218213081616,1
401,0.4083993667609627,,-1.1567820296679092,1
402,-0.9156172583598063,,-1.1023458462542026,1
403,-0.09466120014848278,,-1.047909662840496,1
404,-0.7271596007729819,,-0.9934734794267893,1
405,-0.011460781438360618,,-0.9390372960130826,1
406,-1.5136682787097382,,-0.884601112599376,1
407,-1.5237147562424547,,-0.8301649291856693,1
408,0.24051223060809063,,-0.7757287457719626,1
409,0.25964926952737677,,-0.721292562358256,1
410,-0.6668563789445493,-0.6668563789445493,-0.6668563789445493,0
411,3.2470713471963313,3.2470713471963313,3.2470713471963313,0
412,-1.3409138588119225,-1.3409138588119225,-1.3409138588119225,0
413,-0.8396845151236821,-0.8396845151236821,-0.8396845151236821,0
414,0.7720800366207545,0.7720800366207545,0.7720800366207545,0
415,1.690325883352167,1.690325883352167,1.690325883352167,0
416,-0.669595583354009,-0.669595583354009,-0.669595583354009,0
417,1.5779731168729658,,-0.5906607626967562,1
418,0.130604365049469,,-0.5117259420395034,1
419,1.3668451569309534,,-0.43279112138225057,1
420,-1.5584156556413582,,-0.35385630072499774,1
421,-1.7244652540498808,,-0.2749214800677449,1
422,-0.945925451121398,,-0.1959866594104921,1
423,0.6515151792680483,,-0.11705183875323932,1
424,0.34598100994886344,,-0.038117018095986444,1
425,0.4557421468633841,,0.040817802561266436,1
426,1.2844658077572957,,0.1197526232185192,1
427,0.19868744387577195,0.19868744387577195,0.19868744387577195,0
428,-1.1548764352543384,-1.1548764352543384,-1.1548764352543384,0
429,1.0722118759333474,1.0722118759333474,1.0722118759333474,0
430,1.0537856360103794,,1.0311408926095003,1
431,0.548445270753352,,0.9900699092856531,1
432,-1.0018852540252043,,0.948998925961806,1
433,1.2982038784880217,,0.9079279426379588,1
434,0.22950429898793043,,0.8668569593141117,1
435,0.0991663253199415,,0.8257859759902646,1
436,0.4830812515379822,,0.7847149926664174,1
437,0.051822758990878556,,0.7436440093425702,1
438,-0.1857141848948146,,0.7025730260187231,1
439,0.21655300018241203,,0.6615020426948759,1
440,0.6204310593710288,0.6204310593710288,0.6204310593710288,0
441,0.05483149692970558,,0.5472444953054232,1
442,-0.06388618316472645,,0.4740579312398175,1
443,-0.24795507943388811,,0.4008713671742118,1
444,-0.2159818181965795,,0.32768480310860615,1
445,-0.630005438066812,,0.2544982390430005,1
446,0.9013900093191682,,0.1813116749773948,1
447,0.29599364015164237,,0.10812511091178911,1
448,0.39907134909761793,,0.03493854684618347,1
449,-0.8893599436590395,,-0.03824801721942217,1
450,0.9185545097812653,,-0.11143458128502781,1
451,-0.7106187454734749,,-0.18462114535063356,1
452,0.6678669896567174,,-0.2578077094162392,1
453,1.0635007336554838,,-0.33099427348184485,1
454,-0.6048031831950741,,-0.4041808375474506,1
455,-0.2476457526515881,,-0.47736740161305613,1
456,0.242436666128812,,-0.5505539656786619,1
457,-0.8032545487773519,,-0.6237405297442676,1
458,-0.1491688782264107,,-0.6969270938098732,1
459,0.7283985024561015,,-0.7701136578754789,1
460,-1.6486439565901068,,-0.8433002219410844,1
461,-0.9164867860066902,-0.9164867860066902,-0.9164867860066902,0
462,0.08751461586496981,,-0.7572189179635702,1
463,1.7695782176104404,,-0.5979510499204502,1
464,-1.5889476601621966,,-0.43868318187733024,1
465,0.4913799373739758,,-0.27941531383421025,1
466,0.4735298275644651,,-0.12014744579109027,1
467,0.5546757578105938,,0.03912042225202972,1
468,0.6481297916847611,,0.19838829029514982,1
469,1.764009237857034,,0.3576561583382697,1
470,-0.637083640114553,,0.5169240263813896,1
471,0.41218090528189943,,0.6761918944245097,1
472,0.8354597624676295,0.8354597624676295,0.8354597624676295,0
473,2.220337810411742,2.220337810411742,2.220337810411742,0
474,-0.614235834583139,-0.614235834583139,-0.614235834583139,0
475,-0.5551975843950726,-0.5551975843950726,-0.5551975843950726,0
476,-0.1558730308666915,-0.1558730308666915,-0.1558730308666915,0
477,-0.6407502752480814,,-0.1707852936474233,1
478,-0.40916327025958693,,-0.18569755642815508,1
479,0.2643786204844618,,-0.20060981920888687,1
480,1.0668567711273258,,-0.21552208198961864,1
481,-0.7112036966737122,,-0.23043434477035044,1
482,0.860364395961219,,-0.24534660755108223,1
483,-0.4191687391630484,,-0.260258870331814,1
484,3.2671228569926605,,-0.2751711331125458,1
485,-0.5410683060030568,,-0.2900833958932776,1
486,0.48250234168736794,,-0.30499565867400935,1
487,-0.3199079214547412,-0.3199079214547412,-0.3199079214547412,0
488,1.7398275148421074,1.7398275148421074,1.7398275148421074,0
489,-0.2625036989961737,,1.5542940391572786,1
490,0.41578092905453506,,1.3687605634724496,1
491,0.14988407456762237,,1.1832270877876208,1
492,1.3685777184474581,,0.9976936121027918,1
493,-0.25610024979435525,,0.8121601364179629,1
494,-0.5887601465559518,,0.6266266607331341,1
495,-0.23365566364458412,,0.4410931850483051,1
496,-0.05478743548057952,,0.2555597093634763,1
497,1.1271011833474185,,0.07002623367864746,1
498,-1.0032921226326101,,-0.11550724200618157,1
499,1.6499837726468187,,-0.3010407176910104,1
500,0.6708040795072401,,-0.4865741933758392,1
501,0.3509305576408938,,-0.672107669060668,1
502,-0.4649101773983561,,-0.8576411447454972,1
503,0.1773962756868768,,-1.043174620430326,1
504,2.473487612523285,,-1.2287080961151549,1
505,2.273014986458253,,-1.4142415717999837,1
506,3.089127085094197,,-1.5997750474848125,1
507,-0.5782453368670891,,-1.7853085231696417,1
508,1.0489554196189819,,-1.9708419988544705,1
509,-2.156375474539299,-2.156375474539299,-2.156375474539299,0
510,-0.987799942530568,-0.987799942530568,-0.987799942530568,0
511,0.6654663022653642,0.6654663022653642,0.6654663022653642,0
512,0.7616485907228097,0.7616485907228097,0.7616485907228097,0
513,-1.044864358623346,,0.7269052419022073,1
514,1.2212305628715605,,0.6921618930816049,1
515,-0.01848673846160003,,0.6574185442610025,1
516,-0.5273380092910029,,0.6226751954404002,1
517,-1.3644925724122774,,0.5879318466197978,1
518,0.018442263971848685,,0.5531884977991954,1
519,-0.3854413780516892,,0.5184451489785931,1
520,-0.27379510859848744,,0.48370180015799075,1
521,-0.8163494301077368,,0.4489584513373884,1
522,-0.04005789079779133,,0.414215102516786,1
523,0.37947175369618363,0.37947175369618363,0.37947175369618363,0
524,-0.9471576845525116,,0.37284951409154454,1
525,-0.36008689351541034,,0.3662272744869055,1
526,1.5685389666301244,,0.3596050348822664,1
527,-0.13803924569083453,,0.3529827952776274,1
528,-0.24723789136912194,,0.3463605556729883,1
529,0.4585155946871805,,0.33973831606834926,1
530,2.694837590379512,,0.33311607646371016,1
531,0.2475443185785295,,0.32649383685907113,1
532,0.9956269107394011,,0.31987159725443204,1
533,0.7035551436328955,,0.313249357649793,1
534,0.3066271180451539,0.3066271180451539,0.3066271180451539,0
535,-2.895416907120832,,0.27858716967196184,1
536,1.671364827841539,,0.2505472212987697,1
537,0.8679490397861599,,0.22250727292557765,1
538,-0.3186824989648809,,0.19446732455238558,1
539,-1.4160782909378251,,0.1664273761791935,1
540,-1.619565248140064,,0.1383874278060014,1
541,-1.58287159632897,,0.11034747943280931,1
542,-0.09890264078001053,,0.08230753105961724,1
543,0.3337307791865377,,0.054267582686425175,1
544,0.03329183456805255,,0.026227634313233106,1
545,-0.0018123140599589954,-0.0018123140599589954,-0.0018123140599589954,0
546,0.7931010781017667,0.7931010781017667,0.7931010781017667,0
547,0.9879889272271166,,0.8429602559982398,1
548,-0.4852975222246733,,0.8928194338947127,1
549,0.08496130953573408,,0.9426786117911858,1
550,-1.7887607356753634,,0.9925377896876588,1
551,-1.5500220043332942,,1.0423969675841318,1
552,-1.5713127164978948,,1.092256145480605,1
553,0.029492697303438994,,1.142115323377078,1
554,1.4791596732541497,,1.191974501273551,1
